-0.02719411857465705	1.0344675970696757	1.0093378579548156	0.9841055624159859	0.9813986220307368
0.986193247261653	1.0243022257838916	-0.015643286045063758	1.0074612702224834	0.9805145735352132
-0.01650284321738844	-0.003246716895854167	1.0016297609792506	0.0264680173716104	1.0165397078803282
0.9990367737203945	0.9934223692870638	1.0055026717089905	0.9638565449817305	0.01773196494381943
0.0004112411287595507	0.003666110105269373	1.030920223655997	0.993140840290397	0.01778987627937992
1.0153682702576796	0.9700710523397125	-0.014825476051966536	-0.007502900549802811	0.021062101855060952
0.01716742580003394	-0.012492181616626203	0.035653461671011945	0.017474146355103557	-0.01900019828043162
0.006395555629305755	-0.016635382262871822	-0.01695397656389384	1.0021011630540486	0.990276098531864
0.02093544473936405	0.969585160695873	0.9803648032602735	-0.01461157191384423	-0.021579600954169963
0.9916732488574879	-0.014115504332409651	0.004126756684398748	0.012479217278832824	0.998838075965241
0.01050077910252125	0.011001100696266038	0.008686037947636057	-0.035790614664227505	-0.004748787225125869
0.005296712716153812	-0.01728414619051191	1.0121625092431015	0.012696151857491981	0.9775808359188696
1.022524050842635	1.0034947661514992	0.9980395271319201	1.0368520800725953	0.019555343964428786
1.000734543782127	0.025438894083226245	0.9933433430529125	-0.02881758330649868	0.0033847843825814635
0.0002470683445073996	0.017597695738275593	-0.026810612674970303	0.0010134435703492365	-0.01752214355746019
-0.025778959424594877	-0.015133757288541067	1.034124949472937	-0.01306594922515633	0.9958367350883669
0.9870798149564278	0.024906899426314612	0.9939322972152567	0.9789252746040775	0.9857767217594747
0.0036376397012539935	1.0149357088719728	0.016985031757595886	-0.010162994634573144	1.0277773113511373
-0.020420007744862592	1.0415042645099553	-0.021671914432665813	-0.0006868487471363301	0.9956475827217559
1.0168954253966707	1.006002946865327	-0.027284724010453006	-0.0021264114179555694	-0.02172563915321185
-0.01928259617180975	-0.005531566374010528	-0.04411228884057003	1.0118484088498665	1.0296331729708614
-0.009250139127761865	0.9874860040080126	1.002824533778779	0.026525323606946944	0.008269409068470701
1.0128844099083636	-0.03832232467176176	1.0360001411547595	-0.0007192193798618664	-0.003012166905075185
-0.01955118247520221	1.0122484849126934	1.0174011282334128	0.029640134511321477	-0.016893373258523303
0.013592991491736034	1.0328954708456872	0.023391382124929045	0.9868625007490921	-0.023167178088069743
0.9974185991658627	0.9781426492758228	0.9941818871356555	1.0073736192432214	0.011683472662404682
1.0139393766105826	1.0243098386850191	1.0067630892886112	0.998862222767974	0.005844805023665217
0.9997599190666377	1.0122137946010796	1.0281988776006055	0.989471644081683	0.026117875868798043
0.9827871366569071	0.0018661631279848112	0.9886147580467216	0.02325991662455728	0.014373746555124115
1.0190323576270834	-0.04865841311966351	-0.02160087031189088	-0.007136793221214324	0.974134358813916
0.983934258845672	1.029163946450631	-0.038419566001232856	0.9814144440561245	0.9838703664314239
1.0367981213674735	-0.01989079408379353	1.0132961533450084	0.9869413557518083	1.0045735081731537
0.9976136268545724	1.0016451530742707	-0.016605458084578733	0.9649709932207565	0.974978936594606
0.013812974354536937	1.009998657705709	0.019150395520996934	-0.0005994023249105739	0.9912044670220299
0.9552870605553773	-0.025453043607068862	0.005923303799186895	1.0117412886755546	0.009615737630415996
0.02653450427523828	-0.026913694713522274	1.0051722007930037	1.0085054453472044	0.015915013355568646
-0.026199691489932037	0.017167701713450403	-0.0008434267758480883	0.974940633177151	1.0081346849449941
0.005869077505130742	0.017651399576863826	-0.02467259518418948	1.0172156699809864	1.007033986435312
1.009497808432792	1.0135339348168129	0.011797046592030451	0.9908819901580812	1.004973353609537
